0.055583,0.007000,0.500006,0.001319,0.006410,3.132636
0.055536,0.007089,0.504616,0.001319,0.006382,3.132601
0.055486,0.007178,0.509245,0.001319,0.006343,3.132567
0.055432,0.007268,0.513892,0.001319,0.006293,3.132532
0.055375,0.007359,0.518558,0.001318,0.006233,3.132498
0.055314,0.007449,0.523241,0.001318,0.006165,3.132465
0.055249,0.007540,0.527943,0.001318,0.006089,3.132431
0.055182,0.007632,0.532662,0.001318,0.006007,3.132398
0.055110,0.007724,0.537400,0.001317,0.005921,3.132364
0.055035,0.007816,0.542154,0.001317,0.005830,3.132331
0.054957,0.007909,0.546926,0.001317,0.005736,3.132298
0.054876,0.008002,0.551715,0.001317,0.005642,3.132266
0.054791,0.008096,0.556521,0.001316,0.005546,3.132233
0.054703,0.008190,0.561344,0.001316,0.005452,3.132201
0.054612,0.008284,0.566184,0.001316,0.005359,3.132169
0.054518,0.008379,0.571040,0.001316,0.005268,3.132137
0.054420,0.008474,0.575913,0.001316,0.005181,3.132105
0.054319,0.008570,0.580802,0.001315,0.005099,3.132074
0.054216,0.008665,0.585707,0.001315,0.005021,3.132042
0.054109,0.008762,0.590628,0.001315,0.004949,3.132011
0.054000,0.008859,0.595565,0.001315,0.004882,3.131980
0.053888,0.008956,0.600518,0.001315,0.004822,3.131949
0.053772,0.009053,0.605486,0.001315,0.004769,3.131919
0.053655,0.009151,0.610469,0.001314,0.004723,3.131888
0.053534,0.009249,0.615465,0.001314,0.004683,3.131858
0.053410,0.009348,0.620475,0.001314,0.004651,3.131828
0.053284,0.009447,0.625496,0.001313,0.004626,3.131798
0.053156,0.009546,0.630529,0.001313,0.004608,3.131768
0.053024,0.009646,0.635571,0.001312,0.004597,3.131738
0.052891,0.009746,0.640623,0.001312,0.004592,3.131709
0.052754,0.009846,0.645684,0.001311,0.004593,3.131680
0.052615,0.009947,0.650752,0.001310,0.004600,3.131650
0.052474,0.010048,0.655827,0.001309,0.004612,3.131621
0.052330,0.010149,0.660909,0.001308,0.004630,3.131593
0.052184,0.010251,0.665996,0.001307,0.004651,3.131564
0.052036,0.010353,0.671087,0.001306,0.004677,3.131536
0.051885,0.010455,0.676182,0.001305,0.004707,3.131507
0.051731,0.010558,0.681281,0.001304,0.004739,3.131479
0.051576,0.010661,0.686382,0.001304,0.004774,3.131451
0.051417,0.010764,0.691485,0.001303,0.004811,3.131423
0.051257,0.010868,0.696589,0.001302,0.004849,3.131396
0.051094,0.010972,0.701694,0.001302,0.004888,3.131368
0.050929,0.011076,0.706798,0.001301,0.004927,3.131341
0.050762,0.011181,0.711901,0.001300,0.004967,3.131314
0.050592,0.011286,0.717003,0.001300,0.005006,3.131287
0.050420,0.011391,0.722102,0.001299,0.005043,3.131260
0.050246,0.011496,0.727199,0.001299,0.005080,3.131233
0.050069,0.011602,0.732293,0.001298,0.005115,3.131207
0.049891,0.011708,0.737382,0.001298,0.005148,3.131180
0.049710,0.011815,0.742467,0.001298,0.005179,3.131154
0.049526,0.011921,0.747546,0.001297,0.005207,3.131128
0.049340,0.012028,0.752620,0.001296,0.005232,3.131102
0.049153,0.012136,0.757688,0.001296,0.005255,3.131076
0.048962,0.012243,0.762748,0.001295,0.005274,3.131051
0.048770,0.012351,0.767802,0.001295,0.005291,3.131025
0.048575,0.012459,0.772847,0.001294,0.005304,3.131000
0.048378,0.012567,0.777883,0.001294,0.005314,3.130975
0.048179,0.012676,0.782911,0.001293,0.005321,3.130950
0.047978,0.012785,0.787929,0.001293,0.005326,3.130925
0.047774,0.012894,0.792937,0.001292,0.005327,3.130900
0.047568,0.013004,0.797935,0.001291,0.005325,3.130875
0.047360,0.013113,0.802921,0.001291,0.005320,3.130851
0.047150,0.013223,0.807896,0.001290,0.005313,3.130827
0.046938,0.013334,0.812859,0.001290,0.005304,3.130802
0.046724,0.013444,0.817810,0.001289,0.005292,3.130778
0.046507,0.013555,0.822747,0.001288,0.005279,3.130755
0.046288,0.013666,0.827672,0.001288,0.005264,3.130731
0.046068,0.013777,0.832583,0.001287,0.005247,3.130707
0.045845,0.013888,0.837479,0.001287,0.005229,3.130684
0.045620,0.014000,0.842361,0.001286,0.005210,3.130660
0.045393,0.014112,0.847228,0.001286,0.005190,3.130637
0.045164,0.014224,0.852080,0.001285,0.005169,3.130614
0.044933,0.014337,0.856916,0.001285,0.005148,3.130591
0.044700,0.014449,0.861735,0.001284,0.005127,3.130568
0.044465,0.014562,0.866539,0.001284,0.005106,3.130546
0.044228,0.014675,0.871325,0.001283,0.005085,3.130523
0.043989,0.014789,0.876095,0.001283,0.005065,3.130501
0.043748,0.014902,0.880847,0.001282,0.005046,3.130478
0.043506,0.015016,0.885581,0.001282,0.005027,3.130456
0.043261,0.015130,0.890297,0.001281,0.005009,3.130434
0.043015,0.015244,0.894994,0.001281,0.004992,3.130412
0.042766,0.015359,0.899673,0.001281,0.004976,3.130390
0.042516,0.015474,0.904333,0.001280,0.004962,3.130369
0.042265,0.015588,0.908974,0.001280,0.004949,3.130347
0.042011,0.015704,0.913595,0.001279,0.004937,3.130326
0.041756,0.015819,0.918196,0.001279,0.004927,3.130305
0.041498,0.015934,0.922778,0.001279,0.004918,3.130284
0.041239,0.016050,0.927339,0.001278,0.004911,3.130263
0.040979,0.016166,0.931880,0.001278,0.004905,3.130242
0.040717,0.016282,0.936399,0.001277,0.004901,3.130221
0.040453,0.016399,0.940898,0.001277,0.004898,3.130200
0.040187,0.016515,0.945376,0.001277,0.004896,3.130180
0.039920,0.016632,0.949833,0.001276,0.004896,3.130159
0.039651,0.016749,0.954268,0.001276,0.004897,3.130139
0.039380,0.016866,0.958681,0.001276,0.004899,3.130119
0.039108,0.016983,0.963073,0.001276,0.004901,3.130099
0.038834,0.017101,0.967442,0.001275,0.004905,3.130079
0.038559,0.017218,0.971789,0.001275,0.004910,3.130059
0.038282,0.017336,0.976114,0.001275,0.004916,3.130040
0.038003,0.017454,0.980417,0.001274,0.004922,3.130020
0.037723,0.017573,0.984696,0.001274,0.004928,3.130001
0.037441,0.017691,0.988953,0.001274,0.004936,3.129981
0.037158,0.017810,0.993187,0.001274,0.004943,3.129962
0.036873,0.017928,0.997398,0.001273,0.004951,3.129943
0.036587,0.018047,1.001586,0.001273,0.004958,3.129924
0.036299,0.018167,1.005751,0.001273,0.004966,3.129905
0.036009,0.018286,1.009892,0.001273,0.004974,3.129886
0.035719,0.018405,1.014010,0.001273,0.004981,3.129868
0.035426,0.018525,1.018104,0.001272,0.004988,3.129849
0.035132,0.018645,1.022175,0.001272,0.004995,3.129831
0.034837,0.018765,1.026222,0.001272,0.005002,3.129812
0.034540,0.018885,1.030245,0.001272,0.005008,3.129794
0.034242,0.019005,1.034244,0.001271,0.005014,3.129776
0.033942,0.019126,1.038219,0.001271,0.005019,3.129758
0.033641,0.019247,1.042170,0.001271,0.005023,3.129740
0.033338,0.019368,1.046097,0.001271,0.005027,3.129722
0.033034,0.019489,1.050000,0.001271,0.005030,3.129705
0.032729,0.019610,1.053878,0.001270,0.005033,3.129687
0.032422,0.019731,1.057732,0.001270,0.005035,3.129670
0.032113,0.019853,1.061562,0.001270,0.005036,3.129652
0.031804,0.019974,1.065367,0.001270,0.005037,3.129635
0.031493,0.020096,1.069148,0.001270,0.005037,3.129618
0.031180,0.020218,1.072905,0.001270,0.005037,3.129601
0.030866,0.020340,1.076637,0.001269,0.005036,3.129584
0.030551,0.020462,1.080344,0.001269,0.005034,3.129567
0.030234,0.020585,1.084027,0.001269,0.005032,3.129550
0.029916,0.020707,1.087685,0.001269,0.005030,3.129533
0.029597,0.020830,1.091319,0.001269,0.005027,3.129517
0.029276,0.020953,1.094928,0.001268,0.005024,3.129500
0.028954,0.021076,1.098512,0.001268,0.005020,3.129484
0.028630,0.021199,1.102071,0.001268,0.005016,3.129468
0.028306,0.021323,1.105606,0.001268,0.005012,3.129452
0.027980,0.021446,1.109116,0.001268,0.005008,3.129435
0.027652,0.021570,1.112602,0.001268,0.005003,3.129419
0.027324,0.021693,1.116062,0.001268,0.004999,3.129404
0.026994,0.021817,1.119498,0.001267,0.004994,3.129388
0.026663,0.021941,1.122910,0.001267,0.004990,3.129372
0.026330,0.022066,1.126296,0.001267,0.004985,3.129356
0.025996,0.022190,1.129658,0.001267,0.004981,3.129341
0.025662,0.022314,1.132995,0.001267,0.004976,3.129326
0.025325,0.022439,1.136308,0.001267,0.004972,3.129310
0.024988,0.022564,1.139596,0.001267,0.004968,3.129295
0.024649,0.022688,1.142859,0.001266,0.004964,3.129280
0.024309,0.022813,1.146097,0.001266,0.004961,3.129265
0.023968,0.022939,1.149311,0.001266,0.004958,3.129250
0.023626,0.023064,1.152501,0.001266,0.004955,3.129235
0.023283,0.023189,1.155666,0.001266,0.004952,3.129220
0.022938,0.023315,1.158806,0.001266,0.004950,3.129205
0.022593,0.023440,1.161922,0.001266,0.004947,3.129191
0.022246,0.023566,1.165014,0.001266,0.004946,3.129176
0.021898,0.023692,1.168081,0.001266,0.004944,3.129162
0.021548,0.023818,1.171124,0.001265,0.004943,3.129148
0.021198,0.023944,1.174143,0.001265,0.004942,3.129133
0.020847,0.024071,1.177137,0.001265,0.004942,3.129119
0.020494,0.024197,1.180107,0.001265,0.004941,3.129105
0.020140,0.024324,1.183053,0.001265,0.004941,3.129091
0.019785,0.024450,1.185975,0.001265,0.004942,3.129077
0.019430,0.024577,1.188873,0.001265,0.004942,3.129063
0.019073,0.024704,1.191747,0.001265,0.004943,3.129049
0.018714,0.024831,1.194596,0.001265,0.004943,3.129036
0.018355,0.024958,1.197422,0.001265,0.004944,3.129022
0.017995,0.025085,1.200225,0.001265,0.004946,3.129009
0.017634,0.025213,1.203003,0.001265,0.004947,3.128995
0.017271,0.025340,1.205758,0.001264,0.004948,3.128982
0.016908,0.025468,1.208489,0.001264,0.004950,3.128969
0.016544,0.025595,1.211196,0.001264,0.004951,3.128956
0.016178,0.025723,1.213880,0.001264,0.004953,3.128942
0.015811,0.025851,1.216541,0.001264,0.004954,3.128929
0.015444,0.025979,1.219178,0.001264,0.004956,3.128916
0.015075,0.026108,1.221792,0.001264,0.004958,3.128904
0.014706,0.026236,1.224382,0.001264,0.004959,3.128891
0.014335,0.026364,1.226950,0.001264,0.004960,3.128878
0.013963,0.026493,1.229494,0.001264,0.004962,3.128865
0.013591,0.026621,1.232015,0.001264,0.004963,3.128853
0.013217,0.026750,1.234514,0.001264,0.004964,3.128840
0.012842,0.026879,1.236989,0.001264,0.004965,3.128828
0.012467,0.027008,1.239442,0.001264,0.004966,3.128816
0.012090,0.027137,1.241872,0.001264,0.004967,3.128803
0.011713,0.027266,1.244279,0.001264,0.004968,3.128791
0.011334,0.027395,1.246663,0.001264,0.004969,3.128779
0.010955,0.027525,1.249026,0.001263,0.004969,3.128767
0.010574,0.027654,1.251365,0.001263,0.004969,3.128755
0.010193,0.027784,1.253683,0.001263,0.004970,3.128743
0.009810,0.027914,1.255978,0.001263,0.004970,3.128731
0.009427,0.028043,1.258250,0.001263,0.004970,3.128720
0.009043,0.028173,1.260501,0.001263,0.004969,3.128708
0.008658,0.028303,1.262730,0.001263,0.004969,3.128696
0.008271,0.028433,1.264937,0.001263,0.004969,3.128685
0.007884,0.028564,1.267121,0.001263,0.004968,3.128673
0.007496,0.028694,1.269285,0.001263,0.004968,3.128662
0.007108,0.028824,1.271426,0.001263,0.004967,3.128651
0.006718,0.028955,1.273546,0.001263,0.004966,3.128639
0.006327,0.029085,1.275644,0.001263,0.004965,3.128628
0.005936,0.029216,1.277720,0.001263,0.004965,3.128617
0.005543,0.029347,1.279776,0.001263,0.004964,3.128606
0.005150,0.029478,1.281810,0.001263,0.004963,3.128595
0.004755,0.029609,1.283822,0.001263,0.004962,3.128584
0.004360,0.029740,1.285814,0.001263,0.004961,3.128573
0.003964,0.029871,1.287785,0.001263,0.004960,3.128563
0.003568,0.030002,1.289734,0.001263,0.004959,3.128552
0.003170,0.030134,1.291663,0.001263,0.004958,3.128541
0.002771,0.030265,1.293571,0.001263,0.004957,3.128531
0.002372,0.030397,1.295458,0.001263,0.004956,3.128520
0.001972,0.030528,1.297325,0.001263,0.004955,3.128510
0.001571,0.030660,1.299171,0.001263,0.004954,3.128499
0.001169,0.030792,1.300996,0.001263,0.004954,3.128489
0.000766,0.030924,1.302801,0.001262,0.004953,3.128479
0.000362,0.031056,1.304586,0.001262,0.004952,3.128469
-0.000042,0.031188,1.306351,0.001262,0.004951,3.128458
-0.000447,0.031320,1.308096,0.001262,0.004951,3.128448
-0.000853,0.031452,1.309820,0.001262,0.004950,3.128438
-0.001260,0.031585,1.311525,0.001262,0.004950,3.128428
-0.001668,0.031717,1.313210,0.001262,0.004950,3.128419
-0.002076,0.031850,1.314875,0.001262,0.004949,3.128409
-0.002485,0.031982,1.316520,0.001262,0.004949,3.128399
-0.002895,0.032115,1.318146,0.001262,0.004949,3.128389
-0.003306,0.032248,1.319752,0.001262,0.004949,3.128380
-0.003717,0.032381,1.321339,0.001262,0.004949,3.128370
-0.004130,0.032513,1.322907,0.001262,0.004949,3.128361
-0.004543,0.032647,1.324455,0.001262,0.004949,3.128351
-0.004957,0.032780,1.325984,0.001262,0.004949,3.128342
-0.005371,0.032913,1.327494,0.001262,0.004949,3.128332
-0.005786,0.033046,1.328985,0.001262,0.004949,3.128323
-0.006203,0.033180,1.330458,0.001262,0.004949,3.128314
-0.006619,0.033313,1.331911,0.001262,0.004950,3.128305
-0.007037,0.033447,1.333346,0.001262,0.004950,3.128296
-0.007455,0.033580,1.334762,0.001262,0.004950,3.128287
-0.007874,0.033714,1.336160,0.001262,0.004951,3.128278
-0.008294,0.033848,1.337539,0.001262,0.004951,3.128269
-0.008715,0.033981,1.338899,0.001262,0.004951,3.128260
-0.009136,0.034115,1.340242,0.001262,0.004952,3.128251
-0.009558,0.034249,1.341566,0.001262,0.004952,3.128242
-0.009980,0.034383,1.342872,0.001262,0.004952,3.128234
-0.010404,0.034518,1.344160,0.001262,0.004953,3.128225
-0.010828,0.034652,1.345431,0.001262,0.004953,3.128216
-0.011252,0.034786,1.346683,0.001262,0.004953,3.128208
-0.011678,0.034921,1.347918,0.001262,0.004953,3.128199
-0.012104,0.035055,1.349135,0.001262,0.004954,3.128191
-0.012531,0.035190,1.350334,0.001262,0.004954,3.128182
-0.012958,0.035324,1.351516,0.001262,0.004954,3.128174
-0.013387,0.035459,1.352680,0.001262,0.004954,3.128166
-0.013815,0.035594,1.353827,0.001262,0.004954,3.128158
-0.014245,0.035729,1.354957,0.001262,0.004954,3.128149
-0.014675,0.035864,1.356070,0.001262,0.004955,3.128141
-0.015106,0.035998,1.357165,0.001262,0.004955,3.128133
-0.015538,0.036134,1.358244,0.001262,0.004955,3.128125
-0.015970,0.036269,1.359305,0.001262,0.004955,3.128117
-0.016403,0.036404,1.360350,0.001262,0.004955,3.128109
-0.016836,0.036539,1.361378,0.001262,0.004955,3.128101
-0.017270,0.036675,1.362390,0.001262,0.004954,3.128094
-0.017705,0.036810,1.363385,0.001262,0.004954,3.128086
-0.018140,0.036945,1.364363,0.001262,0.004954,3.128078
-0.018576,0.037081,1.365325,0.001262,0.004954,3.128070
-0.019013,0.037217,1.366270,0.001262,0.004954,3.128063
-0.019451,0.037352,1.367200,0.001262,0.004954,3.128055
-0.019888,0.037488,1.368113,0.001262,0.004954,3.128048
-0.020327,0.037624,1.369010,0.001262,0.004953,3.128040
-0.020766,0.037760,1.369891,0.001262,0.004953,3.128033
-0.021206,0.037896,1.370756,0.001262,0.004953,3.128025
-0.021646,0.038032,1.371605,0.001262,0.004953,3.128018
-0.022088,0.038168,1.372439,0.001262,0.004953,3.128011
-0.022529,0.038304,1.373257,0.001262,0.004952,3.128004
-0.022971,0.038440,1.374059,0.001262,0.004952,3.127996
-0.023414,0.038577,1.374846,0.001262,0.004952,3.127989
-0.023858,0.038713,1.375617,0.001262,0.004952,3.127982
-0.024302,0.038850,1.376373,0.001262,0.004952,3.127975
-0.024746,0.038986,1.377113,0.001262,0.004951,3.127968
-0.025191,0.039123,1.377839,0.001262,0.004951,3.127961
-0.025637,0.039259,1.378549,0.001262,0.004951,3.127954
-0.026084,0.039396,1.379244,0.001262,0.004951,3.127947
-0.026531,0.039533,1.379924,0.001262,0.004951,3.127940
-0.026978,0.039669,1.380590,0.001262,0.004951,3.127934
-0.027426,0.039806,1.381240,0.001262,0.004951,3.127927
-0.027875,0.039943,1.381876,0.001262,0.004950,3.127920
-0.028324,0.040080,1.382497,0.001262,0.004950,3.127914
-0.028774,0.040217,1.383103,0.001262,0.004950,3.127907
-0.029224,0.040355,1.383695,0.001262,0.004950,3.127900
-0.029675,0.040492,1.384273,0.001262,0.004950,3.127894
-0.030126,0.040629,1.384836,0.001262,0.004950,3.127887
-0.030578,0.040766,1.385385,0.001262,0.004950,3.127881
-0.031031,0.040904,1.385919,0.001262,0.004950,3.127875
-0.031484,0.041041,1.386440,0.001262,0.004950,3.127868
-0.031937,0.041179,1.386946,0.001262,0.004950,3.127862
-0.032391,0.041316,1.387439,0.001262,0.004950,3.127856
-0.032846,0.041454,1.387917,0.001262,0.004950,3.127849
-0.033301,0.041591,1.388382,0.001262,0.004950,3.127843
-0.033757,0.041729,1.388833,0.001262,0.004950,3.127837
-0.034213,0.041867,1.389270,0.001262,0.004950,3.127831
-0.034670,0.042005,1.389693,0.001262,0.004950,3.127825
-0.035127,0.042143,1.390103,0.001262,0.004951,3.127819
-0.035585,0.042281,1.390500,0.001262,0.004951,3.127813
-0.036043,0.042419,1.390883,0.001262,0.004951,3.127807
-0.036502,0.042557,1.391253,0.001262,0.004951,3.127801
-0.036961,0.042695,1.391609,0.001262,0.004951,3.127795
-0.037421,0.042833,1.391952,0.001262,0.004951,3.127789
-0.037881,0.042971,1.392283,0.001262,0.004951,3.127784
-0.038342,0.043110,1.392600,0.001262,0.004951,3.127778
-0.038803,0.043248,1.392904,0.001262,0.004951,3.127772
-0.039265,0.043386,1.393195,0.001262,0.004951,3.127767
-0.039727,0.043525,1.393473,0.001262,0.004951,3.127761
-0.040190,0.043663,1.393739,0.001262,0.004951,3.127755
-0.040653,0.043802,1.393992,0.001262,0.004951,3.127750
-0.041117,0.043940,1.394232,0.001262,0.004951,3.127744
-0.041581,0.044079,1.394460,0.001262,0.004951,3.127739
-0.042046,0.044218,1.394675,0.001262,0.004951,3.127733
-0.042511,0.044357,1.394878,0.001262,0.004951,3.127728
-0.042977,0.044495,1.395068,0.001262,0.004951,3.127723
-0.043443,0.044634,1.395246,0.001262,0.004951,3.127717
-0.043909,0.044773,1.395412,0.001262,0.004951,3.127712
-0.044376,0.044912,1.395565,0.001262,0.004951,3.127707
-0.044844,0.045051,1.395707,0.001262,0.004951,3.127701
-0.045311,0.045190,1.395836,0.001262,0.004951,3.127696
-0.045780,0.045329,1.395954,0.001262,0.004951,3.127691
-0.046249,0.045469,1.396060,0.001262,0.004951,3.127686
-0.046718,0.045608,1.396153,0.001262,0.004951,3.127681
-0.047188,0.045747,1.396235,0.001262,0.004951,3.127676
-0.047658,0.045886,1.396306,0.001262,0.004951,3.127671
-0.048128,0.046026,1.396364,0.001262,0.004951,3.127666
-0.048599,0.046165,1.396411,0.001262,0.004951,3.127661
-0.049071,0.046305,1.396447,0.001262,0.004951,3.127656
-0.049543,0.046444,1.396471,0.001262,0.004951,3.127651
-0.050015,0.046584,1.396484,0.001262,0.004951,3.127646
-0.050488,0.046723,1.396485,0.001262,0.004951,3.127641
-0.050961,0.046863,1.396475,0.001262,0.004951,3.127637
-0.051435,0.047003,1.396454,0.001262,0.004951,3.127632
-0.051909,0.047143,1.396422,0.001262,0.004951,3.127627
-0.052383,0.047282,1.396378,0.001262,0.004951,3.127622
-0.052858,0.047422,1.396324,0.001262,0.004951,3.127618
-0.053333,0.047562,1.396259,0.001262,0.004951,3.127613
-0.053809,0.047702,1.396182,0.001262,0.004951,3.127609
-0.054285,0.047842,1.396095,0.001262,0.004951,3.127604
-0.054762,0.047982,1.395998,0.001262,0.004951,3.127600
-0.055239,0.048122,1.395889,0.001262,0.004951,3.127595
-0.055716,0.048262,1.395770,0.001262,0.004951,3.127591
-0.056194,0.048403,1.395640,0.001262,0.004951,3.127586
-0.056672,0.048543,1.395500,0.001262,0.004951,3.127582
-0.057150,0.048683,1.395349,0.001262,0.004951,3.127577
-0.057629,0.048823,1.395188,0.001262,0.004951,3.127573
-0.058109,0.048964,1.395016,0.001262,0.004951,3.127569
-0.058588,0.049104,1.394834,0.001262,0.004951,3.127565
-0.059069,0.049245,1.394642,0.001262,0.004951,3.127560
-0.059549,0.049385,1.394440,0.001262,0.004951,3.127556
-0.060030,0.049526,1.394227,0.001262,0.004951,3.127552
-0.060511,0.049666,1.394005,0.001262,0.004951,3.127548
-0.060993,0.049807,1.393772,0.001262,0.004951,3.127544
-0.061475,0.049948,1.393530,0.001262,0.004951,3.127540
-0.061957,0.050088,1.393277,0.001262,0.004951,3.127535
-0.062440,0.050229,1.393015,0.001262,0.004951,3.127531
-0.062923,0.050370,1.392743,0.001262,0.004951,3.127527
-0.063407,0.050511,1.392461,0.001262,0.004951,3.127523
-0.063890,0.050652,1.392170,0.001262,0.004951,3.127520
-0.064375,0.050792,1.391869,0.001262,0.004951,3.127516
-0.064859,0.050933,1.391558,0.001262,0.004951,3.127512
-0.065344,0.051074,1.391238,0.001262,0.004951,3.127508
-0.065830,0.051215,1.390909,0.001262,0.004951,3.127504
-0.066315,0.051357,1.390570,0.001262,0.004951,3.127500
-0.066801,0.051498,1.390221,0.001262,0.004951,3.127496
-0.067288,0.051639,1.389864,0.001262,0.004951,3.127493
-0.067775,0.051780,1.389497,0.001262,0.004951,3.127489
-0.068262,0.051921,1.389121,0.001262,0.004951,3.127485
-0.068749,0.052063,1.388736,0.001262,0.004951,3.127482
-0.069237,0.052204,1.388342,0.001262,0.004951,3.127478
-0.069725,0.052345,1.387938,0.001262,0.004951,3.127474
-0.070213,0.052487,1.387526,0.001262,0.004951,3.127471
-0.070702,0.052628,1.387105,0.001262,0.004951,3.127467
-0.071191,0.052770,1.386675,0.001262,0.004951,3.127464
-0.071681,0.052911,1.386236,0.001262,0.004951,3.127460
-0.072171,0.053053,1.385789,0.001262,0.004951,3.127457
-0.072661,0.053194,1.385332,0.001262,0.004951,3.127453
-0.073151,0.053336,1.384867,0.001262,0.004951,3.127450
-0.073642,0.053477,1.384394,0.001262,0.004951,3.127446
